p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Mosenstraße,264599,first,0,,0,0,False,13.777724504471,True,93795,,0,frame_lock,7551005182,True,dresden,2019-05-03 00:00:00,False,4,0,51.044739718786,,,4392
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Mosenstraße,264599,last,0,,0,0,False,13.777724504471,True,93795,,0,frame_lock,7551005182,True,dresden,2019-05-03 04:35:00,False,4,0,51.044739718786,,,4392
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Fetscherplatz,6768,first,0,,0,0,False,13.771276473999,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 00:00:00,False,3,0,51.046641871977,,,4325
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 03:49:00,False,3,0,51.046641871977,,,4325
"{""undefined"": 2}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,end,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 03:59:00,False,2,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,start,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 06:34:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,end,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 06:36:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,last,0,,0,0,False,13.789837360382,True,93369,,0,frame_lock,7551006976,True,dresden,2019-05-03 23:59:00,False,1,0,51.045090476312,,,4425
"{""15"": 1}",False,False,0,ok,15,BIKE 93661,15275221,first,0,,0,12,True,13.806884444444,True,93661,,0,frame_lock,7551004182,True,dresden,2019-05-03 00:00:00,False,1,0,51.052088888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93661,15285741,last,0,,0,12,True,13.806827777778,True,93661,,0,frame_lock,7551004182,True,dresden,2019-05-03 23:59:00,False,1,0,51.052026666667,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-03 00:00:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-03 23:59:00,False,5,0,51.064283655155,,,4422
"{""15"": 1}",False,False,0,ok,15,BIKE 93722,15269379,first,0,,0,12,True,13.71473,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-03 00:00:00,False,1,0,51.060857777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93722,15316868,last,0,,0,12,True,13.714324444444,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-03 23:59:00,False,1,0,51.060991111111,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Körnerplatz / Friedrich-Wieck-Straße,12938,first,0,,0,0,False,13.814862370491,True,93601,,0,frame_lock,7551003585,True,dresden,2019-05-03 00:00:00,False,3,0,51.053872039366,,,4316
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Körnerplatz / Friedrich-Wieck-Straße,12938,last,0,,0,0,False,13.814862370491,True,93601,,0,frame_lock,7551003585,True,dresden,2019-05-03 23:59:00,False,2,0,51.053872039366,,,4316
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-03 00:00:00,False,2,0,51.045377151164,,,4333
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-03 21:55:00,False,3,0,51.045377151164,,,4333
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-03 22:16:00,False,4,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-03 23:59:00,False,4,0,51.038155777082,,,4319
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15274243,first,0,,0,12,True,13.775464444444,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-03 00:00:00,False,1,0,51.110675555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15274243,last,0,,0,12,True,13.775333333333,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-03 23:59:00,False,1,0,51.110662222222,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 00:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 06:10:00,False,5,0,51.077648763812,,,4355
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15284222,end,0,,0,12,True,13.731903333333,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 06:20:00,False,1,0,51.079613333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15284222,start,0,,0,12,True,13.732045555556,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 06:24:00,False,1,0,51.07964,,,0
"{""71"": 1}",False,True,0,ok,71,Tatzberg,264603,end,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 06:53:00,False,1,0,51.055942411116,,,4396
"{""71"": 1}",False,True,0,ok,71,Tatzberg,264603,start,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 09:35:00,False,1,0,51.055942411116,,,4396
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15289816,end,0,,0,12,True,13.784131111111,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 09:42:00,False,1,0,51.052986666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15289816,start,0,,0,12,True,13.784131111111,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 10:04:00,False,1,0,51.052986666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Tatzberg,264603,end,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 10:11:00,False,2,0,51.055942411116,,,4396
"{""71"": 1}",False,True,0,ok,71,Tatzberg,264603,start,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 11:25:00,False,1,0,51.055942411116,,,4396
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15293479,end,0,,0,12,True,13.784733333333,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 11:30:00,False,1,0,51.053213333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15293479,start,0,,0,12,True,13.784702222222,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 14:02:00,False,1,0,51.052928888889,,,0
"{""71"": 1}",False,True,0,ok,71,Tatzberg,264603,end,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 14:08:00,False,1,0,51.055942411116,,,4396
"{""71"": 1}",False,True,0,ok,71,Tatzberg,264603,start,0,,0,0,False,13.776994943619,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 14:39:00,False,1,0,51.055942411116,,,4396
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 15:09:00,False,3,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 2}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 22:39:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 23:15:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-03 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15275439,first,0,,0,12,True,13.736547777778,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 00:00:00,False,1,0,51.043457777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15294634,start,0,,0,12,True,13.737044444444,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 12:47:00,False,1,0,51.043097777778,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 12:52:00,True,5,0,51.040476453474,,,4313
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 13:15:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 14:37:00,True,5,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 15:03:00,True,5,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 15:08:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 16:10:00,True,5,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15306573,end,0,,0,12,True,13.727115555556,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 16:40:00,False,1,0,51.057022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15306573,start,0,,0,12,True,13.727398888889,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 16:43:00,False,1,0,51.057057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15307027,end,0,,0,12,True,13.716855555556,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 16:50:00,False,1,0,51.055608888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15307027,last,0,,0,12,True,13.71662,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-03 23:59:00,False,1,0,51.055444444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15276371,first,0,,0,12,True,13.708255555556,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-03 00:00:00,False,1,0,51.049631111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15294591,start,0,,0,12,True,13.708548888889,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-03 17:39:00,False,1,0,51.050026666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15309675,end,0,,0,12,True,13.737618888889,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-03 17:57:00,False,1,0,51.045711111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15316069,last,0,,0,12,True,13.737726666667,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-03 23:59:00,False,1,0,51.045253333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15263393,first,0,,0,12,True,13.799544444444,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 00:00:00,False,1,0,51.089284444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15287006,start,0,,0,12,True,13.79981,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 11:04:00,False,1,0,51.08912,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15293512,end,0,,0,12,True,13.743106666667,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 11:32:00,False,1,0,51.074097777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15312750,start,0,,0,12,True,13.743451111111,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 20:42:00,False,1,0,51.073484444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15314447,end,0,,0,12,True,13.747434444444,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 20:48:00,False,1,0,51.066431111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15314447,start,0,,0,12,True,13.747463333333,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 22:58:00,False,1,0,51.066666666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15317650,end,0,,0,12,True,13.753617777778,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 23:12:00,False,1,0,51.049666666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15317650,last,0,,0,12,True,13.753456666667,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-03 23:59:00,False,1,0,51.049626666667,,,0
"{""15"": 1}",False,True,0,ok,15,Strehlener Str. / Immatrikulationsamt,4405631,first,0,free,0,0,False,13.74561,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 00:00:00,False,1,0,51.03486,,,4455
"{""15"": 2}",False,True,0,ok,15,Strehlener Str. / Immatrikulationsamt,4405631,start,0,free,0,0,False,13.74561,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 07:22:00,False,2,0,51.03486,,,4455
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,end,0,free,0,0,False,13.74965,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 07:27:00,False,1,0,51.03546,,,4454
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,start,0,free,0,0,False,13.74965,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 09:56:00,False,1,0,51.03546,,,4454
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15290666,end,0,,0,12,True,13.7363,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 10:05:00,False,1,0,51.04064,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15290666,start,0,,0,12,True,13.734527777778,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 10:54:00,False,1,0,51.041364444444,,,0
"{""15"": 1}",False,True,0,ok,15,Blüherstr. / Hygienemuseum,20963,end,0,,0,0,False,13.747919797897,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 11:07:00,False,1,0,51.043781867398,,,4419
"{""15"": 1}",False,True,0,ok,15,Blüherstr. / Hygienemuseum,20963,start,0,,0,0,False,13.747919797897,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 13:12:00,False,1,0,51.043781867398,,,4419
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15303475,end,0,,0,12,True,13.757973333333,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 15:28:00,False,1,0,51.030386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15303475,last,0,,0,12,True,13.758007777778,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-03 23:59:00,False,1,0,51.030573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15232734,first,0,,0,12,True,13.708328888889,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 00:00:00,False,1,0,51.049737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15294578,start,0,,0,12,True,13.707478888889,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 12:03:00,False,1,0,51.04856,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15295011,end,0,,0,12,True,13.704821111111,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 12:08:00,False,1,0,51.044595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15295011,start,0,,0,12,True,13.704922222222,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 12:54:00,False,1,0,51.044533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15297208,end,0,,0,12,True,13.707625555556,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 12:59:00,False,1,0,51.049977777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93392,15297208,last,0,,0,12,True,13.707121111111,True,93392,,0,frame_lock,7551007267,True,dresden,2019-05-03 23:59:00,False,1,0,51.050062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15272256,first,0,,0,12,True,13.69702,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 00:00:00,False,1,0,51.048395555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15272256,start,0,,0,12,True,13.69702,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 00:57:00,False,1,0,51.048395555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15279281,end,0,,0,12,True,13.696232222222,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 01:07:00,False,1,0,51.044626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15305569,start,0,,0,12,True,13.695933333333,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 17:17:00,False,1,0,51.043986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15309218,end,0,,0,12,True,13.75032,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 17:45:00,False,1,0,51.061142222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15309218,start,0,,0,12,True,13.750268888889,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 17:46:00,False,1,0,51.061262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15309489,end,0,,0,12,True,13.744594444444,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 17:52:00,False,1,0,51.064266666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93553,15309489,start,0,,0,12,True,13.744663333333,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 20:23:00,False,1,0,51.064364444444,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 21:00:00,False,3,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Conertplatz,310791,last,0,,0,0,False,13.6929666996,True,93553,,0,frame_lock,7551003919,True,dresden,2019-05-03 23:59:00,False,5,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Waldpark,264534,first,0,,0,0,False,13.792535662651,True,93345,,0,frame_lock,7551006882,True,dresden,2019-05-03 00:00:00,False,3,0,51.058110469927,,,4338
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Waldpark,264534,start,0,,0,0,False,13.792535662651,True,93345,,0,frame_lock,7551006882,True,dresden,2019-05-03 23:21:00,False,2,0,51.058110469927,,,4338
"{""undefined"": 1}",False,True,0,ok,0,Waldpark,264534,end,0,,0,0,False,13.792535662651,True,93345,,0,frame_lock,7551006882,True,dresden,2019-05-03 23:26:00,False,1,0,51.058110469927,,,4338
"{""undefined"": 1}",False,True,0,ok,0,Waldpark,264534,last,0,,0,0,False,13.792535662651,True,93345,,0,frame_lock,7551006882,True,dresden,2019-05-03 23:59:00,False,1,0,51.058110469927,,,4338
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15274156,first,0,,0,12,True,13.725832222222,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 00:00:00,False,1,0,51.04564,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15283676,start,0,,0,12,True,13.725766666667,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 10:31:00,False,1,0,51.045702222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15291661,end,0,,0,12,True,13.732151111111,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 10:35:00,False,1,0,51.040795555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15291661,start,0,,0,12,True,13.732134444444,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 11:41:00,False,1,0,51.040804444444,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 12:01:00,False,4,0,51.038820284961,,,4409
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hotel Smetana,318577,start,0,,4,0,False,13.791795372963,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 17:25:00,False,5,0,51.038820284961,,,4409
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15308535,end,0,,0,12,True,13.788388888889,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 17:28:00,False,1,0,51.040822222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15308535,last,0,,0,12,True,13.788948888889,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-03 23:59:00,False,1,0,51.040493333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93402,15277058,first,0,,0,12,True,13.665131111111,True,93402,,0,frame_lock,7551004304,True,dresden,2019-05-03 00:00:00,False,1,0,51.070622222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93402,15277058,last,0,,0,12,True,13.665868888889,True,93402,,0,frame_lock,7551004304,True,dresden,2019-05-03 07:48:00,False,1,0,51.070231111111,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 00:00:00,False,5,0,51.038155777082,,,4319
"{""15"": 2}",False,True,0,ok,15,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 06:58:00,False,2,0,51.038155777082,,,4319
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15285742,end,0,,0,12,True,13.781208888889,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 07:12:00,False,1,0,51.058471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15303029,start,0,,0,12,True,13.780512222222,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 15:35:00,False,1,0,51.058471111111,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Blüherstr. / Hygienemuseum,20963,end,0,,0,0,False,13.747919797897,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 15:59:00,False,2,0,51.043781867398,,,4419
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Blüherstr. / Hygienemuseum,20963,start,0,,0,0,False,13.747919797897,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 22:09:00,False,2,0,51.043781867398,,,4419
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15316803,end,0,,0,12,True,13.704081111111,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 22:33:00,False,1,0,51.029777777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15316803,last,0,,0,12,True,13.704024444444,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-03 23:59:00,False,1,0,51.029737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93546,15278024,first,0,,0,12,True,13.697684444444,True,93546,,0,frame_lock,7551005456,True,dresden,2019-05-03 00:00:00,False,1,0,51.076902222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93546,15315666,last,0,,0,12,True,13.69754,True,93546,,0,frame_lock,7551005456,True,dresden,2019-05-03 23:59:00,False,1,0,51.077004444444,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Barbarossaplatz,264605,first,0,,0,0,False,13.790733218193,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 00:00:00,False,2,0,51.048412423104,,,4398
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 05:41:00,False,2,0,51.048412423104,,,4398
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 05:51:00,False,4,0,51.058585878272,,,4394
"{""undefined"": 2}",False,True,0,ok,0,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 13:12:00,False,2,0,51.058585878272,,,4394
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,end,0,,0,0,False,13.736633062363,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 13:33:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,True,0,ok,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,start,0,,0,0,False,13.736633062363,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 14:16:00,False,1,0,51.047039830317,,,4415
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93351,15301653,end,0,,0,12,True,13.759665555556,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 14:44:00,False,1,0,51.021444444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93351,15311475,last,0,,0,12,True,13.759655555556,True,93351,,0,frame_lock,7551006847,True,dresden,2019-05-03 23:59:00,False,1,0,51.021497777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93463,15277273,first,0,,0,12,True,13.758785555556,True,93463,,0,frame_lock,7551002598,True,dresden,2019-05-03 00:00:00,False,1,0,51.0666,,,0
