p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15356188,start,0,,0,12,True,13.733661111111,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 07:40:00,False,1,0,51.039706666667,,,0
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 07:50:00,False,1,0,51.049181327086,,,4426
"{""15"": 2}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 10:37:00,False,2,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15361308,end,0,,0,12,True,13.7208,True,93264,Freiberger Straße 18,0,frame_lock,7551003799,True,dresden,2019-05-05 10:39:00,False,1,0,51.050013333333,,,0
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 16:40:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,True,0,ok,15,Bonhoeffer Platz,310792,end,0,,0,0,False,13.701678514481,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 16:52:00,False,1,0,51.038466106821,,,4438
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 20:32:00,False,3,0,51.038466106821,,,4438
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,end,0,,0,0,False,13.731000423431,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 20:47:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,start,0,,0,0,False,13.731000423431,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 20:58:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,end,0,,0,0,False,13.731000423431,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 21:00:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,True,0,ok,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),264545,last,0,,0,0,False,13.731000423431,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-05 23:59:00,False,1,0,51.030207929089,,,4345
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15351802,first,0,,0,12,True,13.706832222222,True,93029,,0,frame_lock,7551006867,True,dresden,2019-05-05 00:15:00,False,1,0,51.04436,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15351802,start,0,,0,12,True,13.706832222222,True,93029,,0,frame_lock,7551006867,True,dresden,2019-05-05 01:20:00,False,1,0,51.04436,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15352958,end,0,,0,12,True,13.706754444444,True,93029,,0,frame_lock,7551006867,True,dresden,2019-05-05 01:24:00,False,1,0,51.04436,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15352958,start,0,,0,12,True,13.706813333333,True,93029,Saxoniastraße 4,0,frame_lock,7551006867,True,dresden,2019-05-05 08:50:00,False,1,0,51.043831111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15359121,end,0,,0,12,True,13.74285,True,93029,Hauptstraße 12,0,frame_lock,7551006867,True,dresden,2019-05-05 09:04:00,False,1,0,51.05892,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15359121,start,0,,0,12,True,13.742618888889,True,93029,Hauptstraße 10,0,frame_lock,7551006867,True,dresden,2019-05-05 13:32:00,False,1,0,51.059057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15367183,end,0,,0,12,True,13.773511111111,True,93029,Tatzberg 41,0,frame_lock,7551006867,True,dresden,2019-05-05 13:49:00,False,1,0,51.056404444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15367183,start,0,,0,12,True,13.773528888889,True,93029,Tatzberg 41,0,frame_lock,7551006867,True,dresden,2019-05-05 14:55:00,False,1,0,51.05652,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15369906,end,0,,0,12,True,13.750972222222,True,93029,August-Bebel-Straße 8,0,frame_lock,7551006867,True,dresden,2019-05-05 15:10:00,False,1,0,51.032693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93029,15369906,start,0,,0,12,True,13.751141111111,True,93029,August-Bebel-Straße 17,0,frame_lock,7551006867,True,dresden,2019-05-05 22:26:00,False,1,0,51.03252,,,0
"{""15"": 1}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93029,,0,frame_lock,7551006867,True,dresden,2019-05-05 22:30:00,False,1,0,51.038209747621,,,4486
"{""15"": 1}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,last,0,free,0,0,False,13.744711875916,True,93029,,0,frame_lock,7551006867,True,dresden,2019-05-05 23:59:00,False,1,0,51.038209747621,,,4486
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93589,,3,frame_lock,7551006340,True,dresden,2019-05-05 00:00:00,False,3,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93589,,3,frame_lock,7551006340,True,dresden,2019-05-05 09:46:00,False,3,0,51.087377752691,,,4305
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 10:03:00,False,2,0,51.067152506933,,,4361
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 18:21:00,False,5,0,51.067152506933,,,4361
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15376820,end,0,,0,12,True,13.715486666667,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 18:46:00,False,1,0,51.077328888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15376820,start,0,,0,12,True,13.715495555556,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 19:46:00,False,1,0,51.077351111111,,,0
"{""15"": 2}",False,True,0,ok,15,Goldener Reiter,96479,end,0,,0,0,False,13.741482496262,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 20:01:00,False,2,0,51.057948627674,,,4421
"{""15"": 2}",False,True,0,ok,15,Goldener Reiter,96479,last,0,,0,0,False,13.741482496262,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-05 23:59:00,False,2,0,51.057948627674,,,4421
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Postplatz / Staatsschauspiel Dresden,10924,first,0,,0,0,False,13.732599020004,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 00:00:00,False,3,0,51.051869018341,,,4411
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Postplatz / Staatsschauspiel Dresden,10924,start,0,,0,0,False,13.732599020004,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 04:29:00,False,3,0,51.051869018341,,,4411
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 04:57:00,False,3,0,51.041488339927,,,4507
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 11:24:00,False,2,0,51.041488339927,,,4507
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15363963,start,0,,0,12,True,13.721726666667,True,93030,Münchner Straße,0,frame_lock,7551006681,True,dresden,2019-05-05 12:12:00,False,1,0,51.029622222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15365380,start,0,,0,12,True,13.807312222222,True,93030,Schillerplatz 4,0,frame_lock,7551006681,True,dresden,2019-05-05 12:55:00,False,1,0,51.052377777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15367717,end,0,,0,12,True,13.70429,True,93030,Tharandter Straße,0,frame_lock,7551006681,True,dresden,2019-05-05 14:05:00,False,1,0,51.043435555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15367717,start,0,,0,12,True,13.704121111111,True,93030,Kesselsdorfer Straße,0,frame_lock,7551006681,True,dresden,2019-05-05 14:52:00,False,1,0,51.043555555556,,,0
"{""15"": 3}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 15:00:00,False,3,0,51.049181327086,,,4426
"{""15"": 2}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 16:27:00,False,2,0,51.049181327086,,,4426
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 16:37:00,False,3,0,51.065183772328,,,4332
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15373418,end,0,,0,12,True,13.733467777778,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 16:51:00,False,1,0,51.043017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93030,15373418,start,0,,0,12,True,13.733495555556,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 19:16:00,False,1,0,51.042933333333,,,0
"{""15"": 1}",False,True,0,ok,15,Altleubitz,10299865,end,0,free,0,0,False,13.767585754395,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 19:33:00,False,1,0,51.01559733604,,,4505
"{""15"": 1}",False,True,0,ok,15,Altleubitz,10299865,last,0,free,0,0,False,13.767585754395,True,93030,,0,frame_lock,7551006681,True,dresden,2019-05-05 23:59:00,False,1,0,51.01559733604,,,4505
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,first,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-05 00:00:00,False,5,0,51.08875925821,,,4358
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-05 23:59:00,False,5,0,51.08875925821,,,4358
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,first,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 00:00:00,False,2,0,51.054222727738,,,4395
"{""undefined"": 1}",False,True,0,ok,0,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 04:01:00,False,1,0,51.054222727738,,,4395
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 04:03:00,False,2,0,51.054222727738,,,4395
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 14:07:00,False,2,0,51.054222727738,,,4395
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 14:09:00,False,2,0,51.054222727738,,,4395
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Uniklinikum,264602,last,0,,0,0,False,13.781125545502,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-05 23:59:00,False,2,0,51.054222727738,,,4395
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15338501,first,0,,0,12,True,13.736697777778,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 00:00:00,False,1,0,51.059857777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15355723,start,0,,0,12,True,13.737003333333,True,93730,Palaisplatz 11,0,frame_lock,7551006367,True,dresden,2019-05-05 17:43:00,False,1,0,51.059928888889,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 18:19:00,False,2,0,51.029401598405,,,4470
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 18:28:00,False,2,0,51.029401598405,,,4470
"{""15"": 5}",False,True,0,ok,15,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 19:51:00,False,5,0,51.046001084414,,,4437
"{""15"": 5}",False,True,0,ok,15,Conertplatz,310791,start,0,,0,0,False,13.6929666996,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 21:20:00,False,5,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 21:30:00,False,2,0,51.030086474318,,,4435
"{""15"": 1}",False,True,0,ok,15,Haltepunkt Plauen,310789,start,0,,0,0,False,13.703261017799,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 21:47:00,False,1,0,51.030086474318,,,4435
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15380667,end,0,,0,12,True,13.717824444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 21:59:00,False,1,0,51.027422222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15380667,last,0,,0,12,True,13.717824444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-05 23:59:00,False,1,0,51.027422222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93661,15345413,first,0,,0,12,True,13.80675,True,93661,,0,frame_lock,7551004182,True,dresden,2019-05-05 00:00:00,False,1,0,51.051595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93661,15345413,start,0,,0,12,True,13.806764444444,True,93661,Schillerplatz 2,0,frame_lock,7551004182,True,dresden,2019-05-05 20:49:00,False,1,0,51.052044444444,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93661,,0,frame_lock,7551004182,True,dresden,2019-05-05 21:20:00,False,5,0,51.067152506933,,,4361
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-05 00:00:00,False,4,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-05 08:27:00,False,3,0,51.064283655155,,,4422
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15362004,end,0,,0,12,True,13.726747777778,True,93183,Schützengasse 12,0,frame_lock,7551003570,True,dresden,2019-05-05 11:05:00,False,1,0,51.054564444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15369927,last,0,,0,12,True,13.725697777778,True,93183,Schützengasse 20,0,frame_lock,7551003570,True,dresden,2019-05-05 23:59:00,False,1,0,51.054435555556,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,first,0,free,0,0,False,13.71493,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-05 00:00:00,False,2,0,51.05658,,,4496
"{""15"": 3}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-05 09:31:00,False,3,0,51.05658,,,4496
"{""15"": 1}",False,False,0,ok,15,BIKE 93722,15359947,end,0,,0,12,True,13.743764444444,True,93722,Königstraße 24,0,frame_lock,7551004447,True,dresden,2019-05-05 09:45:00,False,1,0,51.06172,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93722,15382222,last,0,,0,12,True,13.744981111111,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-05 23:59:00,False,1,0,51.061035555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15345610,first,0,,0,12,True,13.739663333333,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 00:00:00,False,1,0,51.038866666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15345610,start,0,,0,12,True,13.739663333333,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 01:25:00,False,1,0,51.038866666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Altleubitz,10299865,end,0,free,0,0,False,13.767585754395,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 01:47:00,False,2,0,51.01559733604,,,4505
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Altleubitz,10299865,start,0,free,0,0,False,13.767585754395,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 17:25:00,False,2,0,51.01559733604,,,4505
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15375362,end,0,,0,12,True,13.759433333333,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 17:58:00,False,1,0,51.02692,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15375362,last,0,,0,12,True,13.759268888889,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-05 23:59:00,False,1,0,51.026964444444,,,0
"{""15"": 2}",False,True,0,ok,15,Rothermundstr. / Zwinglistr.,4442319,first,0,free,0,0,False,13.782976269722,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-05 00:00:00,False,2,0,51.033352147368,,,4405
"{""15"": 2}",False,True,0,ok,15,Rothermundstr. / Zwinglistr.,4442319,start,0,free,0,0,False,13.782976269722,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-05 13:29:00,False,2,0,51.033352147368,,,4405
"{""15"": 1}",False,False,0,ok,15,BIKE 93641,15366792,end,0,,0,12,True,13.783737777778,True,93641,Zwinglistraße,0,frame_lock,7551006552,True,dresden,2019-05-05 13:38:00,False,1,0,51.034662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93641,15366792,start,0,,0,12,True,13.783664444444,True,93641,Zwinglistraße,0,frame_lock,7551006552,True,dresden,2019-05-05 14:21:00,False,1,0,51.034755555556,,,0
"{""15"": 1}",False,True,0,ok,15,Großer Garten / Winterbergstraße,21692,end,0,,0,7,False,13.774495124817,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-05 14:33:00,False,1,0,51.032893347693,,,4317
"{""15"": 1}",False,True,0,ok,15,Großer Garten / Winterbergstraße,21692,last,0,,0,7,False,13.774495124817,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-05 23:59:00,False,1,0,51.032893347693,,,4317
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15337275,first,0,,0,12,True,13.775677777778,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-05 00:00:00,False,1,0,51.11048,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15337275,start,0,,0,12,True,13.775787777778,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-05 02:22:00,False,1,0,51.110546666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15353960,end,0,,0,12,True,13.775701111111,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-05 02:30:00,False,1,0,51.110582222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15353960,last,0,,0,12,True,13.775717777778,True,93857,Königsbrücker Landstraße,0,frame_lock,7551012762,True,dresden,2019-05-05 23:59:00,False,1,0,51.110515555556,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 09:44:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 11:37:00,False,5,0,51.077648763812,,,4355
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15363463,end,0,,0,12,True,13.769457777778,True,93912,Alfred-Schrapel-Straße 8,0,frame_lock,7551012960,True,dresden,2019-05-05 11:57:00,False,1,0,51.059635555556,,,0
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Gutenbergstraße,264595,start,0,,0,0,False,13.769280910492,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 12:16:00,False,3,0,51.05877131992,,,4389
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15365149,end,0,,0,12,True,13.761266666667,True,93912,Lenbachstraße,0,frame_lock,7551012960,True,dresden,2019-05-05 12:48:00,False,1,0,51.025253333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15365149,start,0,,0,12,True,13.761593333333,True,93912,Lockwitzer Straße 15,0,frame_lock,7551012960,True,dresden,2019-05-05 15:06:00,False,1,0,51.025613333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15375374,end,0,,0,12,True,13.759042222222,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 17:58:00,False,1,0,51.026577777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15375374,start,0,,0,12,True,13.759305555556,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 18:00:00,False,1,0,51.026831111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15375869,end,0,,0,12,True,13.731347777778,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 18:13:00,False,1,0,51.039493333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15375869,start,0,,0,12,True,13.731384444444,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 18:33:00,False,1,0,51.039533333333,,,0
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 18:41:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 22:08:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15381234,end,0,,0,12,True,13.748422222222,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 22:32:00,False,1,0,51.068928888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93912,15381234,last,0,,0,12,True,13.748547777778,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-05 23:59:00,False,1,0,51.068888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15349954,first,0,,0,12,True,13.742954444444,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-05 00:00:00,False,1,0,51.074262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15349954,start,0,,0,12,True,13.74306,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-05 03:19:00,False,1,0,51.073982222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15355055,end,0,,0,12,True,13.734913333333,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-05 04:04:00,False,1,0,51.072813333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15355055,start,0,,0,12,True,13.735321111111,True,93531,Erfurter Straße 14,0,frame_lock,7551006337,True,dresden,2019-05-05 19:46:00,False,1,0,51.072666666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15378373,end,0,,0,12,True,13.734682222222,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-05 19:54:00,False,1,0,51.072551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15378373,last,0,,0,12,True,13.734341111111,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-05 23:59:00,False,1,0,51.072511111111,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-05 08:51:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-05 10:48:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-05 14:35:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-05 23:59:00,False,5,0,51.093024817266,,,4440
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93246,15345276,first,0,,0,12,True,13.77912,True,93246,,0,frame_lock,7551002504,True,dresden,2019-05-05 00:00:00,False,1,0,51.029662222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93246,15354594,last,0,,0,12,True,13.77922,True,93246,Grunaer Weg,0,frame_lock,7551002504,True,dresden,2019-05-05 12:02:00,False,1,0,51.029493333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15324059,first,0,,0,12,True,13.792143333333,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-05 00:00:00,False,1,0,51.053671111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15324059,start,0,,0,12,True,13.792164444444,True,93256,Loschwitzer Straße 15,0,frame_lock,7551003398,True,dresden,2019-05-05 08:15:00,False,1,0,51.053875555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15358319,end,0,,0,12,True,13.79101,True,93256,Bergmannstraße 19,0,frame_lock,7551003398,True,dresden,2019-05-05 08:20:00,False,1,0,51.046315555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15381110,last,0,,0,12,True,13.792974444444,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-05 23:59:00,False,1,0,51.045711111111,,,0
