p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93786,,0,frame_lock,7551006189,True,dresden,2019-05-12 18:22:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93786,,0,frame_lock,7551006189,True,dresden,2019-05-12 18:29:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,last,0,,0,0,False,13.790733218193,True,93786,,0,frame_lock,7551006189,True,dresden,2019-05-12 23:59:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,first,0,,0,0,False,13.790733218193,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 00:00:00,False,5,0,51.048412423104,,,4398
"{""15"": 5}",False,True,0,ok,15,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 09:35:00,False,5,0,51.048412423104,,,4398
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93525,,1,frame_lock,7551005454,True,dresden,2019-05-12 09:41:00,False,3,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Hotel Smetana,318577,start,0,,4,0,False,13.791795372963,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 18:22:00,False,4,0,51.038820284961,,,4409
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Hotel Smetana,318577,end,0,,4,0,False,13.791795372963,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 18:29:00,False,4,0,51.038820284961,,,4409
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hotel Smetana,318577,start,0,,4,0,False,13.791795372963,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 20:29:00,False,4,0,51.038820284961,,,4409
"{""15"": 1}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,end,0,free,0,0,False,13.7325,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 20:53:00,False,1,0,51.03252,,,4463
"{""15"": 1}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,last,0,free,0,0,False,13.7325,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-12 23:59:00,False,1,0,51.03252,,,4463
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 00:00:00,False,4,0,51.045377151164,,,4333
"{""undefined"": 3}",False,True,0,ok,0,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 13:25:00,False,3,0,51.045377151164,,,4333
"{""undefined"": 2}",False,True,0,ok,0,Tolkewitzer Str. / Frida-Markt,263935,end,0,,0,0,False,13.81270051,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 13:42:00,False,2,0,51.04599434,,,4334
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93002,15661918,start,0,,0,12,True,13.812094444444,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 18:22:00,False,1,0,51.044542222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93002,15661918,end,0,,0,12,True,13.812094444444,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 18:29:00,False,1,0,51.044542222222,,,0
"{""undefined"": 2}",False,True,0,ok,0,Tolkewitzer Str. / Frida-Markt,263935,last,0,,0,0,False,13.81270051,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-12 23:59:00,False,2,0,51.04599434,,,4334
"{""71"": 1}",False,True,0,ok,71,Bautzner Straße / Rothenburger Straße,10299563,first,0,free,0,0,False,13.75129,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 00:00:00,False,1,0,51.06294,,,4482
"{""71"": 1}",False,True,0,ok,71,Bautzner Straße / Rothenburger Straße,10299563,start,0,free,0,0,False,13.75129,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 01:26:00,False,1,0,51.06294,,,4482
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,end,0,,0,0,False,13.757055401802,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 01:33:00,False,2,0,51.049933356791,,,4340
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:06:00,False,3,0,51.049933356791,,,4340
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645526,end,0,,0,12,True,13.759447777778,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:20:00,False,1,0,51.065875555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645526,start,0,,0,12,True,13.759351111111,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:21:00,False,1,0,51.065924444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645629,end,0,,0,12,True,13.760468888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:24:00,False,1,0,51.066871111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645629,start,0,,0,12,True,13.760468888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:27:00,False,1,0,51.066871111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645930,end,0,,0,12,True,13.74849,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 09:37:00,False,1,0,51.068293333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15645930,start,0,,0,12,True,13.748492222222,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:21:00,False,1,0,51.068293333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15648645,end,0,,0,12,True,13.748732222222,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:23:00,False,1,0,51.068244444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15648645,start,0,,0,12,True,13.748732222222,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:25:00,False,1,0,51.068244444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15648983,end,0,,0,12,True,13.760367777778,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:34:00,False,1,0,51.066888888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15648983,start,0,,0,12,True,13.760402222222,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:35:00,False,1,0,51.066915555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15649470,end,0,,0,12,True,13.758085555556,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 11:50:00,False,1,0,51.048804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15649470,start,0,,0,12,True,13.758698888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 14:50:00,False,1,0,51.048933333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15665976,end,0,,0,12,True,13.75505,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 20:11:00,False,1,0,51.048533333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15665976,last,0,,0,12,True,13.75484,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-12 23:59:00,False,1,0,51.048688888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93673,15594788,first,0,,0,12,True,13.828953333333,True,93673,Siemensstraße,0,frame_lock,7551003505,True,dresden,2019-05-12 00:00:00,False,1,0,51.004595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93673,15594788,start,0,,0,12,True,13.82876,True,93673,Siemensstraße,0,frame_lock,7551003505,True,dresden,2019-05-12 18:22:00,False,1,0,51.004591111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93673,15594788,end,0,,0,12,True,13.82876,True,93673,Siemensstraße,0,frame_lock,7551003505,True,dresden,2019-05-12 18:29:00,False,1,0,51.004591111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93673,15594788,last,0,,0,12,True,13.82908,True,93673,Siemensstraße,0,frame_lock,7551003505,True,dresden,2019-05-12 23:59:00,False,1,0,51.004831111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15575761,first,0,,0,12,True,13.721895555556,True,93850,Markusstraße 5,0,frame_lock,7551012778,True,dresden,2019-05-12 00:00:00,False,1,0,51.079297777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15646514,start,0,,0,12,True,13.721852222222,True,93850,,0,frame_lock,7551012778,True,dresden,2019-05-12 18:22:00,False,1,0,51.079297777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15646514,end,0,,0,12,True,13.721852222222,True,93850,,0,frame_lock,7551012778,True,dresden,2019-05-12 18:29:00,False,1,0,51.079297777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15646514,last,0,,0,12,True,13.721748888889,True,93850,,0,frame_lock,7551012778,True,dresden,2019-05-12 23:59:00,False,1,0,51.079382222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15626453,first,0,,0,12,True,13.794324444444,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 00:00:00,False,1,0,51.047013333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15626453,start,0,,0,12,True,13.794324444444,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 01:17:00,False,1,0,51.047013333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15638879,end,0,,0,12,True,13.832628888889,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 01:34:00,False,1,0,51.019831111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15638879,start,0,,0,12,True,13.832841111111,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 13:27:00,False,1,0,51.019906666667,,,0
"{""undefined"": 1}",False,True,0,ok,0,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 13:58:00,False,1,0,51.067152506933,,,4361
"{""undefined"": 1}",False,True,0,ok,0,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 17:49:00,False,1,0,51.067152506933,,,4361
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 17:59:00,False,3,0,51.071143657107,,,4327
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 18:22:00,False,4,0,51.071143657107,,,4327
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 18:29:00,False,4,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 19:42:00,False,2,0,51.071143657107,,,4327
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15665640,end,0,,0,12,True,13.728384444444,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 19:56:00,False,1,0,51.08104,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15665640,last,0,,0,12,True,13.728465555556,True,93337,,0,frame_lock,7551006662,True,dresden,2019-05-12 23:59:00,False,1,0,51.081208888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15624301,first,0,,0,12,True,13.721645555556,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 00:00:00,False,1,0,51.053506666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15624301,start,0,,0,12,True,13.72185,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 12:34:00,False,1,0,51.053613333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15651524,end,0,,0,12,True,13.722322222222,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 12:49:00,False,1,0,51.029711111111,,,0
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 14:26:00,False,1,0,51.02962,,,4462
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15655260,end,0,,0,12,True,13.749338888889,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 14:35:00,False,1,0,51.02732,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15660313,start,0,,0,12,True,13.749341111111,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 17:02:00,False,1,0,51.027244444444,,,0
"{""15"": 2}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,end,0,free,0,0,False,13.7325,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 17:21:00,False,2,0,51.03252,,,4463
"{""15"": 2}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,start,0,free,0,0,False,13.7325,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 17:38:00,False,2,0,51.03252,,,4463
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 17:47:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 18:22:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 18:29:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 19:30:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15665698,end,0,,0,12,True,13.761733333333,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 19:58:00,False,1,0,51.027564444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93630,15668150,last,0,,0,12,True,13.762768888889,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-12 23:59:00,False,1,0,51.027048888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15635364,first,0,,0,12,True,13.752177777778,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 00:00:00,False,1,0,51.027528888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15635364,start,0,,0,12,True,13.752053333333,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 06:06:00,False,1,0,51.027422222222,,,0
"{""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 06:19:00,True,2,0,51.040476453474,,,4313
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 08:08:00,True,3,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15644401,end,0,,0,12,True,13.754705555556,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 08:20:00,False,1,0,51.02828,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15644401,start,0,,0,12,True,13.754455555556,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 10:28:00,False,1,0,51.028342222222,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 10:56:00,False,3,0,51.065183772328,,,4332
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15661591,end,0,,0,12,True,13.743648888889,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 17:37:00,False,1,0,51.063848888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15661591,start,0,,0,12,True,13.743578888889,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 18:22:00,False,1,0,51.063986666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15661591,end,0,,0,12,True,13.743578888889,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 18:29:00,False,1,0,51.063986666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15661591,start,0,,0,12,True,13.743578888889,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 19:05:00,False,1,0,51.063986666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 19:11:00,False,4,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 20:37:00,False,3,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15666747,end,0,,0,12,True,13.732175555556,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 20:47:00,False,1,0,51.079711111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15668948,last,0,,0,12,True,13.732914444444,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-12 23:59:00,False,1,0,51.080373333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15636025,first,0,,0,12,True,13.694031111111,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-12 00:00:00,False,1,0,51.08576,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15662083,start,0,,0,12,True,13.694317777778,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-12 18:22:00,False,1,0,51.085995555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15662083,end,0,,0,12,True,13.694317777778,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-12 18:29:00,False,1,0,51.085995555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15669721,last,0,,0,12,True,13.694063333333,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-12 23:59:00,False,1,0,51.085782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15625059,first,0,,0,12,True,13.747465555556,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 00:00:00,False,1,0,51.066213333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15625059,start,0,,0,12,True,13.747465555556,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 00:40:00,False,1,0,51.066213333333,,,0
"{""15"": 3}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 00:45:00,False,3,0,51.063895958845,,,4302
"{""15"": 3}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 00:47:00,False,3,0,51.063895958845,,,4302
"{""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,end,0,,0,0,False,13.757055401802,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 00:56:00,False,1,0,51.049933356791,,,4340
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,St.-Benno-Gymnasium,264538,start,0,,0,0,False,13.757055401802,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 09:16:00,False,2,0,51.049933356791,,,4340
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15645642,end,0,,0,12,True,13.750222222222,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 09:26:00,False,1,0,51.047853333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15645642,start,0,,0,12,True,13.750036666667,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 11:12:00,False,1,0,51.047937777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15648632,end,0,,0,12,True,13.738315555556,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 11:23:00,False,1,0,51.05044,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15648632,start,0,,0,12,True,13.738627777778,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 12:06:00,False,1,0,51.050586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15650273,end,0,,0,12,True,13.738917777778,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 12:13:00,False,1,0,51.05036,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15650273,start,0,,0,12,True,13.738824444444,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 12:18:00,False,1,0,51.05,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15650566,end,0,,0,12,True,13.731567777778,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 12:22:00,False,1,0,51.051413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15650566,start,0,,0,12,True,13.731567777778,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 13:25:00,False,1,0,51.051413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15653263,end,0,,0,12,True,13.766276666667,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 13:39:00,False,1,0,51.056431111111,,,0
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,start,0,,0,0,False,13.765482902527,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 14:34:00,False,1,0,51.056262737238,,,4388
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15665439,end,0,,0,12,True,13.763714444444,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 19:47:00,False,1,0,51.055533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15665439,start,0,,0,12,True,13.763503333333,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 20:46:00,False,1,0,51.055844444444,,,0
"{""15"": 1}",False,True,0,ok,15,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 20:57:00,False,1,0,51.067152506933,,,4361
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Waldschlösschen,100894,last,0,,0,0,False,13.776479959488,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-12 23:59:00,False,2,0,51.067152506933,,,4361
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,first,0,,0,0,False,13.733623623848,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 00:00:00,True,4,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 17:37:00,True,3,0,51.040476453474,,,4313
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 17:52:00,False,2,0,51.02837,,,4458
"{""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 18:10:00,False,1,0,51.02837,,,4458
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15663308,end,0,,0,12,True,13.732711111111,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 18:30:00,False,1,0,51.04164,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15663308,start,0,,0,12,True,13.732705555556,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 18:31:00,False,1,0,51.040835555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15663513,end,0,,0,12,True,13.736108888889,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 18:36:00,False,1,0,51.043471111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15666648,start,0,,0,12,True,13.737504444444,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 22:07:00,False,1,0,51.043977777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15668473,end,0,,0,12,True,13.70433,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 22:19:00,False,1,0,51.040928888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93483,15668473,last,0,,0,12,True,13.703292222222,True,93483,,0,frame_lock,7551005440,True,dresden,2019-05-12 23:59:00,False,1,0,51.041102222222,,,0
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,first,0,,0,0,False,13.722803592682,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 00:06:00,False,1,0,51.055706379924,,,4300
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 00:38:00,False,1,0,51.055706379924,,,4300
"{""15"": 1}",False,False,0,ok,15,BIKE 93610,15638411,end,0,,0,12,True,13.742893333333,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 01:08:00,False,1,0,51.074075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93610,15638411,start,0,,0,12,True,13.742981111111,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 08:03:00,False,1,0,51.073982222222,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 08:11:00,False,4,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93610,,0,frame_lock,7551003621,True,dresden,2019-05-12 08:53:00,False,4,0,51.065183772328,,,4332
