p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 2}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,start,0,,0,0,False,13.750821948051,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 10:39:00,False,2,0,51.030902914154,,,4384
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15202233,end,0,,0,12,True,13.734334444444,True,93481,Wiener Platz,0,frame_lock,7551002454,True,dresden,2019-05-01 10:51:00,False,1,0,51.041204444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15202277,start,0,,0,12,True,13.734403333333,True,93481,Wiener Platz,0,frame_lock,7551002454,True,dresden,2019-05-01 12:28:00,False,1,0,51.04116,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15208396,end,0,,0,12,True,13.74874,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 13:06:00,False,1,0,51.053711111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15208396,start,0,,0,12,True,13.74874,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 13:41:00,False,1,0,51.053711111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15211897,end,0,,0,12,True,13.772067777778,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 14:13:00,False,1,0,51.047168888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15211897,start,0,,0,12,True,13.772175555556,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 19:45:00,False,1,0,51.047297777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93481,15211897,end,0,,0,12,True,13.772175555556,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 19:48:00,False,1,0,51.047297777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Fetscherplatz,6768,last,0,,0,0,False,13.771276473999,True,93481,,0,frame_lock,7551002454,True,dresden,2019-05-01 23:59:00,False,4,0,51.046641871977,,,4325
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15188157,first,0,,0,12,True,13.803133333333,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 00:00:00,False,1,0,51.04044,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15199131,start,0,,0,12,True,13.80305,True,93469,Schandauer Straße 72,0,frame_lock,7551006676,True,dresden,2019-05-01 12:16:00,False,1,0,51.040315555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15206901,end,0,,0,12,True,13.798981111111,True,93469,Augsburger Straße 79,0,frame_lock,7551006676,True,dresden,2019-05-01 12:37:00,False,1,0,51.045106666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15206901,start,0,,0,12,True,13.799106666667,True,93469,Augsburger Straße 79,0,frame_lock,7551006676,True,dresden,2019-05-01 14:19:00,False,1,0,51.045217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15212659,end,0,,0,12,True,13.788021111111,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 14:27:00,False,1,0,51.051106666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15212659,start,0,,0,12,True,13.788082222222,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 15:58:00,False,1,0,51.051377777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15217920,end,0,,0,12,True,13.797211111111,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 16:06:00,False,1,0,51.044906666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15217920,start,0,,0,12,True,13.797204444444,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 19:45:00,False,1,0,51.04444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15217920,end,0,,0,12,True,13.797204444444,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 19:48:00,False,1,0,51.04444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15217920,last,0,,0,12,True,13.797385555556,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-01 23:59:00,False,1,0,51.044542222222,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93474,,0,frame_lock,7551005324,True,dresden,2019-05-01 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93474,,0,frame_lock,7551005324,True,dresden,2019-05-01 19:45:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93474,,0,frame_lock,7551005324,True,dresden,2019-05-01 19:48:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93474,,0,frame_lock,7551005324,True,dresden,2019-05-01 23:59:00,False,5,0,51.093024817266,,,4440
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Best Western Hotel Quintessenz-Forum,1161601,first,0,free,0,0,False,13.681733608246,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 00:00:00,False,4,0,51.059954757308,,,4443
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Best Western Hotel Quintessenz-Forum,1161601,start,0,free,0,0,False,13.681733608246,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 13:39:00,False,4,0,51.059954757308,,,4443
"{""undefined"": 1}",False,True,0,ok,0,Best Western Hotel Quintessenz-Forum,1161601,end,0,free,0,0,False,13.681733608246,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 13:46:00,False,1,0,51.059954757308,,,4443
"{""undefined"": 1}",False,True,0,ok,0,Best Western Hotel Quintessenz-Forum,1161601,start,0,free,0,0,False,13.681733608246,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 13:48:00,False,1,0,51.059954757308,,,4443
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15213727,end,0,,0,12,True,13.736097777778,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 14:48:00,False,1,0,51.054622222222,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Theaterplatz / Semperoper,14266,start,0,,0,0,False,13.737244606018,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 19:45:00,False,3,0,51.054286795519,,,4406
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Theaterplatz / Semperoper,14266,end,0,,0,0,False,13.737244606018,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 19:48:00,False,3,0,51.054286795519,,,4406
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Theaterplatz / Semperoper,14266,start,0,,0,0,False,13.737244606018,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 19:50:00,False,3,0,51.054286795519,,,4406
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15228503,end,0,,0,12,True,13.752308888889,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 20:05:00,False,1,0,51.06788,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15228503,last,0,,0,12,True,13.751947777778,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-01 23:59:00,False,1,0,51.068222222222,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-01 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,start,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-01 19:45:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,end,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-01 19:48:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-01 23:59:00,False,5,0,51.093024817266,,,4440
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15109530,first,0,,0,12,True,13.764632222222,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 00:00:00,False,1,0,51.067368888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15109530,start,0,,0,12,True,13.764607777778,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 06:02:00,False,1,0,51.067506666667,,,0
"{""71"": 1}",False,True,0,ok,71,Waldschlösschen,100894,end,0,,0,0,False,13.776479959488,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 06:08:00,False,1,0,51.067152506933,,,4361
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 12:06:00,False,2,0,51.067152506933,,,4361
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 12:20:00,False,5,0,51.048412423104,,,4398
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 13:20:00,False,3,0,51.048412423104,,,4398
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15209710,end,0,,0,12,True,13.774428888889,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 13:31:00,False,1,0,51.055982222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15209710,start,0,,0,12,True,13.774554444444,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 14:11:00,False,1,0,51.056022222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15212868,end,0,,0,12,True,13.811966666667,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 14:31:00,False,1,0,51.052937777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15212868,start,0,,0,12,True,13.811966666667,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 15:20:00,False,1,0,51.052937777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15216084,end,0,,0,12,True,13.791385555556,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 15:32:00,False,1,0,51.06412,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15216084,start,0,,0,12,True,13.791406666667,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 16:22:00,False,1,0,51.064137777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15219785,end,0,,0,12,True,13.746901111111,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 16:39:00,False,1,0,51.06632,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15219785,start,0,,0,12,True,13.747092222222,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 16:40:00,False,1,0,51.066431111111,,,0
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 16:44:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 18:08:00,False,4,0,51.071143657107,,,4327
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,71,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 18:31:00,False,3,0,51.058585878272,,,4394
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 19:45:00,False,5,0,51.058585878272,,,4394
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 19:48:00,False,5,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Pfotenhauer Straße,264601,last,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-01 23:59:00,False,5,0,51.058585878272,,,4394
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15188757,first,0,,0,12,True,13.720301111111,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 00:00:00,False,1,0,51.040195555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15188757,start,0,,0,12,True,13.720467777778,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 07:10:00,False,1,0,51.040626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15196098,end,0,,0,12,True,13.73074,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 07:16:00,False,1,0,51.041137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15196098,start,0,,0,12,True,13.731512222222,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 10:05:00,False,1,0,51.039506666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15201217,end,0,,0,12,True,13.72606,True,93595,Schützenplatz 5,0,frame_lock,7551002487,True,dresden,2019-05-01 10:24:00,False,1,0,51.055973333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15201217,start,0,,0,12,True,13.7262,True,93595,Schützenplatz 5,0,frame_lock,7551002487,True,dresden,2019-05-01 10:29:00,False,1,0,51.056044444444,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 15:14:00,False,5,0,51.06413531956,,,4376
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 16:56:00,False,3,0,51.06413531956,,,4376
"{""15"": 2}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 17:35:00,False,2,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 19:45:00,False,4,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 19:48:00,False,4,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,last,0,,0,0,False,13.756663799286,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-01 23:59:00,False,4,0,51.06413531956,,,4376
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15182382,first,0,,0,12,True,13.721004444444,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 00:00:00,False,1,0,51.042173333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15182382,start,0,,0,12,True,13.721498888889,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 00:30:00,False,1,0,51.042146666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15189789,end,0,,0,12,True,13.738704444444,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 00:39:00,False,1,0,51.04388,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15193867,start,0,,0,12,True,13.738077777778,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 05:48:00,False,1,0,51.044164444444,,,0
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 05:52:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15196947,start,0,,0,12,True,13.731484444444,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 08:18:00,False,1,0,51.04156,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15197671,end,0,,0,12,True,13.726336666667,True,93620,Freiberger Straße,0,frame_lock,7551004040,True,dresden,2019-05-01 08:27:00,False,1,0,51.050586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15197671,start,0,,0,12,True,13.726182222222,True,93620,Freiberger Straße 6,0,frame_lock,7551004040,True,dresden,2019-05-01 13:51:00,False,1,0,51.05092,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15211878,end,0,,0,12,True,13.728373333333,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 14:12:00,False,1,0,51.031297777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15211878,start,0,,0,12,True,13.727098888889,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 14:21:00,False,1,0,51.03108,,,0
"{""15"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 14:34:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 14:51:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 15:16:00,False,1,0,51.044739718786,,,4392
"{""15"": 1}",False,True,0,ok,15,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 16:15:00,False,1,0,51.044739718786,,,4392
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15219976,end,0,,0,12,True,13.75361,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 16:43:00,False,1,0,51.066106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15219976,start,0,,0,12,True,13.753684444444,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 17:07:00,False,1,0,51.066155555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15222554,end,0,,0,12,True,13.720523333333,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 17:33:00,False,1,0,51.034986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15222554,start,0,,0,12,True,13.72041,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 18:56:00,False,1,0,51.034675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15226557,end,0,,0,12,True,13.718265555556,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 19:02:00,False,1,0,51.028506666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15226557,start,0,,0,12,True,13.717723333333,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 19:45:00,False,1,0,51.028786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15226557,end,0,,0,12,True,13.717723333333,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 19:48:00,False,1,0,51.028786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15232660,last,0,,0,12,True,13.71793,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-01 23:59:00,False,1,0,51.028751111111,,,0
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-01 00:01:00,False,1,0,51.034937670096,,,4336
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,start,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-01 19:45:00,False,1,0,51.034937670096,,,4336
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,end,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-01 19:48:00,False,1,0,51.034937670096,,,4336
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-01 23:59:00,False,1,0,51.034937670096,,,4336
"{""15"": 2}",False,True,0,ok,15,Gläserne Manufaktur,14352492,first,0,,0,0,False,13.753959,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 00:00:00,False,2,0,51.044814,,,4509
"{""15"": 1}",False,True,0,ok,15,Gläserne Manufaktur,14352492,start,0,,0,0,False,13.753959,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 03:39:00,False,1,0,51.044814,,,4509
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,IPRO Consult,1168109,end,0,free,0,0,False,13.742340803146,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 03:47:00,False,3,0,51.033649015325,,,4448
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,IPRO Consult,1168109,start,0,free,0,0,False,13.742340803146,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 08:56:00,False,2,0,51.033649015325,,,4448
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 09:16:00,False,2,0,51.063895958845,,,4302
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 12:56:00,False,4,0,51.063895958845,,,4302
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 13:01:00,False,5,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-01 13:04:00,False,3,0,51.066946872474,,,4374
