p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 15:28:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 15:32:00,True,1,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 15:45:00,False,4,0,51.03376708728,,,4348
"{""15"": 3}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 17:28:00,False,3,0,51.03376708728,,,4348
"{""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 18:01:00,False,2,0,51.03376708728,,,4348
"{""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 19:01:00,False,2,0,51.03376708728,,,4348
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15345355,end,0,,0,12,True,13.719883333333,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 19:04:00,False,1,0,51.034928888889,,,0
"{""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 19:22:00,False,2,0,51.03376708728,,,4348
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15345948,end,0,,0,12,True,13.731323333333,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 19:29:00,False,1,0,51.040031111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15345948,start,0,,0,12,True,13.731603333333,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 22:30:00,False,1,0,51.0396,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15350042,end,0,,0,12,True,13.725124444444,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 22:38:00,False,1,0,51.032031111111,,,0
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,last,0,free,0,0,False,13.726285099983,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-04 23:59:00,False,1,0,51.031520295058,,,4382
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-04 00:00:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-04 15:38:00,False,4,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-04 15:45:00,False,4,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-04 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15308557,first,0,,0,12,True,13.696898888889,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 00:00:00,False,1,0,51.048226666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15308557,start,0,,0,12,True,13.697152222222,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 15:38:00,False,1,0,51.048062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15308557,end,0,,0,12,True,13.697152222222,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 15:45:00,False,1,0,51.048062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15308557,start,0,,0,12,True,13.697385555556,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 19:32:00,False,1,0,51.048324444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15346158,end,0,,0,12,True,13.699953333333,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 19:36:00,False,1,0,51.044417777778,,,0
"{""15"": 2}",False,True,0,ok,15,Kesselsdorfer Str. / Reisewitzer Str.,310790,last,0,,0,0,False,13.7008419,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-04 23:59:00,False,2,0,51.0440355,,,4436
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,first,0,,0,0,False,13.756663799286,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 00:00:00,False,5,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 14:03:00,False,3,0,51.06413531956,,,4376
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15336137,end,0,,0,12,True,13.733715555556,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 14:18:00,False,1,0,51.0514,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15336137,start,0,,0,12,True,13.733725555556,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 15:38:00,False,1,0,51.051382222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15336137,end,0,,0,12,True,13.733725555556,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 15:45:00,False,1,0,51.051382222222,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Postplatz / Staatsschauspiel Dresden,10924,start,0,,0,0,False,13.732599020004,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 18:07:00,False,4,0,51.051869018341,,,4411
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15344040,end,0,,0,12,True,13.7354,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 18:15:00,False,1,0,51.047608888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15344040,start,0,,0,12,True,13.735445555556,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 19:30:00,False,1,0,51.047706666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15346306,end,0,,0,12,True,13.718962222222,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 19:42:00,False,1,0,51.054857777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93845,15346306,last,0,,0,12,True,13.71886,True,93845,,0,frame_lock,7551013008,True,dresden,2019-05-04 23:59:00,False,1,0,51.054831111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15316220,first,0,,0,12,True,13.739085555556,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 00:00:00,False,1,0,51.051782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15328150,start,0,,0,12,True,13.74045,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 12:46:00,False,1,0,51.051217777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15333089,end,0,,0,12,True,13.723477777778,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 12:57:00,False,1,0,51.052302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15337608,start,0,,0,12,True,13.722765555556,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 15:38:00,False,1,0,51.052115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15337608,end,0,,0,12,True,13.722765555556,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 15:45:00,False,1,0,51.052115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15337608,last,0,,0,12,True,13.723511111111,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-04 23:59:00,False,1,0,51.052106666667,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Endpunkt Pillnitz,300243,first,0,stele,6,0,False,13.863823413849,True,93025,,2,frame_lock,7551006389,True,dresden,2019-05-04 00:00:00,False,4,0,51.013936903414,,,4428
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Endpunkt Pillnitz,300243,start,0,stele,6,0,False,13.863823413849,True,93025,,2,frame_lock,7551006389,True,dresden,2019-05-04 15:38:00,False,4,0,51.013936903414,,,4428
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Endpunkt Pillnitz,300243,end,0,stele,6,0,False,13.863823413849,True,93025,,2,frame_lock,7551006389,True,dresden,2019-05-04 15:45:00,False,4,0,51.013936903414,,,4428
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Endpunkt Pillnitz,300243,last,0,stele,6,0,False,13.863823413849,True,93025,,2,frame_lock,7551006389,True,dresden,2019-05-04 23:59:00,False,4,0,51.013936903414,,,4428
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,first,0,,0,0,False,13.678997755051,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-04 00:00:00,False,2,0,51.059779435159,,,4321
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,start,0,,0,0,False,13.678997755051,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-04 15:38:00,False,3,0,51.059779435159,,,4321
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,end,0,,0,0,False,13.678997755051,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-04 15:45:00,False,3,0,51.059779435159,,,4321
"{""undefined"": 1}",False,True,0,ok,0,Ringhotel Residenz Alt Dresden,321013,last,0,,0,0,False,13.678997755051,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-04 23:59:00,False,1,0,51.059779435159,,,4321
"{""71"": 1}",False,False,0,ok,71,BIKE 93897,15304035,first,0,,0,12,True,13.672615555556,True,93897,,0,frame_lock,7551016871,True,dresden,2019-05-04 00:00:00,False,1,0,51.064208888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93897,15304035,start,0,,0,12,True,13.672782222222,True,93897,,0,frame_lock,7551016871,True,dresden,2019-05-04 15:38:00,False,1,0,51.064062222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93897,15304035,end,0,,0,12,True,13.672782222222,True,93897,,0,frame_lock,7551016871,True,dresden,2019-05-04 15:45:00,False,1,0,51.064062222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93897,15304035,last,0,,0,12,True,13.672955555556,True,93897,,0,frame_lock,7551016871,True,dresden,2019-05-04 23:59:00,False,1,0,51.064062222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93769,,0,frame_lock,7551007294,True,dresden,2019-05-04 00:00:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93769,,0,frame_lock,7551007294,True,dresden,2019-05-04 15:38:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,end,0,,0,0,False,13.808505535126,True,93769,,0,frame_lock,7551007294,True,dresden,2019-05-04 15:45:00,False,2,0,51.045377151164,,,4333
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,last,0,,0,0,False,13.808505535126,True,93769,,0,frame_lock,7551007294,True,dresden,2019-05-04 23:59:00,False,2,0,51.045377151164,,,4333
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15317627,first,0,,0,12,True,13.733154444444,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 00:00:00,False,1,0,51.050315555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15322246,start,0,,0,12,True,13.732775555556,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 09:53:00,False,1,0,51.04908,,,0
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 10:08:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 13:04:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15334302,end,0,,0,12,True,13.749713333333,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 13:28:00,False,1,0,51.066551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15334302,start,0,,0,12,True,13.750271111111,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 13:30:00,False,1,0,51.066608888889,,,0
"{""15"": 1}",False,True,0,ok,15,Güntzplatz,264593,end,0,,0,0,False,13.758552074432,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 13:38:00,False,1,0,51.05400017581,,,4387
"{""15"": 1}",False,True,0,ok,15,Güntzplatz,264593,start,0,,0,0,False,13.758552074432,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 15:38:00,False,1,0,51.05400017581,,,4387
"{""15"": 1}",False,True,0,ok,15,Güntzplatz,264593,end,0,,0,0,False,13.758552074432,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 15:45:00,False,1,0,51.05400017581,,,4387
"{""15"": 1}",False,True,0,ok,15,Güntzplatz,264593,start,0,,0,0,False,13.758552074432,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 15:47:00,False,1,0,51.05400017581,,,4387
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15339393,end,0,,0,12,True,13.766353333333,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 15:51:00,False,1,0,51.0576,,,0
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,start,0,,0,0,False,13.765482902527,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 17:10:00,False,1,0,51.056262737238,,,4388
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15342531,end,0,,0,12,True,13.752548888889,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 17:24:00,False,1,0,51.032697777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15342531,start,0,,0,12,True,13.752475555556,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 17:46:00,False,1,0,51.032706666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15343584,end,0,,0,12,True,13.752496666667,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 17:59:00,False,1,0,51.032724444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93013,15349280,last,0,,0,12,True,13.751912222222,True,93013,,0,frame_lock,7551002718,True,dresden,2019-05-04 23:59:00,False,1,0,51.032426666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93876,15217656,first,0,,0,12,True,13.693872222222,True,93876,,0,frame_lock,7551012456,True,dresden,2019-05-04 00:00:00,False,1,0,51.027204444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93876,15217656,start,0,,0,12,True,13.693867777778,True,93876,,0,frame_lock,7551012456,True,dresden,2019-05-04 15:38:00,False,1,0,51.027124444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93876,15217656,end,0,,0,12,True,13.693867777778,True,93876,,0,frame_lock,7551012456,True,dresden,2019-05-04 15:45:00,False,1,0,51.027124444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93876,15217656,last,0,,0,12,True,13.693965555556,True,93876,,0,frame_lock,7551012456,True,dresden,2019-05-04 23:59:00,False,1,0,51.027231111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15315831,first,0,,0,12,True,13.72548,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 00:00:00,False,1,0,51.060826666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15321616,start,0,,0,12,True,13.725438888889,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 15:38:00,False,1,0,51.060262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15321616,end,0,,0,12,True,13.725438888889,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 15:45:00,False,1,0,51.060262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15321616,start,0,,0,12,True,13.725404444444,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 18:47:00,False,1,0,51.06,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15345133,end,0,,0,12,True,13.714723333333,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 18:55:00,False,1,0,51.060977777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93259,15345133,last,0,,0,12,True,13.71428,True,93259,,0,frame_lock,7551005240,True,dresden,2019-05-04 23:59:00,False,1,0,51.061084444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93422,15317404,first,0,,0,12,True,13.786787777778,True,93422,,0,frame_lock,7551005308,True,dresden,2019-05-04 00:00:00,False,1,0,51.040706666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93422,15319465,last,0,,0,12,True,13.788584444444,True,93422,,0,frame_lock,7551005308,True,dresden,2019-05-04 08:25:00,False,1,0,51.04012,,,0
"{""15"": 1}",False,True,0,ok,15,Frauenkirche Dresden,217380,first,0,,0,0,False,13.741911649704,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 00:00:00,False,1,0,51.052361351404,,,4408
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Frauenkirche Dresden,217380,start,0,,0,0,False,13.741911649704,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 14:40:00,False,2,0,51.052361351404,,,4408
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15337198,end,0,,0,12,True,13.752492222222,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 14:49:00,False,1,0,51.067822222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15337198,start,0,,0,12,True,13.75247,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 15:38:00,False,1,0,51.067831111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15339231,end,0,,0,12,True,13.752732222222,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 15:46:00,False,1,0,51.063168888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15339231,start,0,,0,12,True,13.752893333333,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 16:03:00,False,1,0,51.063022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15339941,end,0,,0,12,True,13.752374444444,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 16:07:00,False,1,0,51.067884444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15339941,start,0,,0,12,True,13.752388888889,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 16:12:00,False,1,0,51.067835555556,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 16:39:00,False,5,0,51.08875925821,,,4358
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 19:50:00,False,5,0,51.08875925821,,,4358
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 20:13:00,False,2,0,51.063895958845,,,4302
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 21:00:00,False,2,0,51.063895958845,,,4302
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15348352,end,0,,0,12,True,13.730713333333,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 21:21:00,False,1,0,51.068977777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93028,15348352,last,0,,0,12,True,13.730961111111,True,93028,,0,frame_lock,7551006691,True,dresden,2019-05-04 23:59:00,False,1,0,51.069093333333,,,0
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,first,0,free,0,0,False,13.74773,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 00:00:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 00:05:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,end,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 00:12:00,False,1,0,51.033547810554,,,4480
"{""15"": 2}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 11:20:00,False,2,0,51.033547810554,,,4480
"{""15"": 2}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,end,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 12:03:00,False,2,0,51.033547810554,,,4480
"{""15"": 3}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 15:38:00,False,3,0,51.033547810554,,,4480
"{""15"": 3}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,end,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 15:45:00,False,3,0,51.033547810554,,,4480
"{""15"": 1}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 16:57:00,False,1,0,51.033547810554,,,4480
"{""15"": 1}",False,False,0,ok,15,BIKE 93525,15343402,end,0,,0,12,True,13.736712222222,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 17:53:00,False,1,0,51.034057777778,,,0
"{""15"": 2}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 18:03:00,False,2,0,51.035443676568,,,4344
"{""15"": 1}",False,False,0,ok,15,BIKE 93525,15344784,end,0,,0,12,True,13.737911111111,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 18:43:00,False,1,0,51.033057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93525,15344784,start,0,,0,12,True,13.738258888889,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 20:37:00,False,1,0,51.033066666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 20:55:00,False,2,0,51.03022,,,4457
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Weberplatz,4783682,last,0,traffic_sign,0,0,False,13.74926,True,93525,,0,frame_lock,7551005454,True,dresden,2019-05-04 23:59:00,False,2,0,51.03022,,,4457
"{""undefined"": 1}",False,True,0,ok,0,Pirnaischer Platz,9972732,first,0,,0,0,False,13.74415397644,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-04 00:00:00,False,1,0,51.048972240425,,,4315
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93002,15336505,start,0,,0,12,True,13.742881111111,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-04 15:38:00,False,1,0,51.04852,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93002,15336505,end,0,,0,12,True,13.742881111111,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-04 15:45:00,False,1,0,51.04852,,,0
"{""undefined"": 1}",False,True,0,ok,0,Pirnaischer Platz,9972732,last,0,,0,0,False,13.74415397644,True,93002,,0,frame_lock,7551006326,True,dresden,2019-05-04 23:59:00,False,1,0,51.048972240425,,,4315
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93347,15316121,first,0,,0,12,True,13.769511111111,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 00:00:00,False,1,0,51.051986666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93347,15320491,start,0,,0,12,True,13.770041111111,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 14:17:00,False,1,0,51.051791111111,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Postplatz / Staatsschauspiel Dresden,10924,end,0,,0,0,False,13.732599020004,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 14:33:00,False,3,0,51.051869018341,,,4411
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93347,15336687,start,0,,0,12,True,13.731501111111,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 15:38:00,False,1,0,51.051515555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93347,15336687,end,0,,0,12,True,13.731501111111,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 15:45:00,False,1,0,51.051515555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93347,15350031,last,0,,0,12,True,13.732971111111,True,93347,,0,frame_lock,7551003734,True,dresden,2019-05-04 23:59:00,False,1,0,51.050373333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15316204,first,0,,0,12,True,13.717227777778,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-04 00:00:00,False,1,0,51.079595555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15316204,start,0,,0,12,True,13.717518888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-04 15:38:00,False,1,0,51.079337777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15316204,end,0,,0,12,True,13.717518888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-04 15:45:00,False,1,0,51.079337777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15316204,start,0,,0,12,True,13.717518888889,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-04 16:10:00,False,1,0,51.079337777778,,,0
